instance,bike_id,event,from_id,to_id,node_type,lat,lon,depart_time_min,arrive_time_min,soc_before_kwh,soc_after_kwh,dist_km,travel_time_min,wait_time_min,service_time_min,charge_time_min,charge_added_kwh,late,feasible_so_far,current_load,capacity
ESOGU_RC100_TW2.txt,1,travel,62,78,c,39747094.0,30474492.0,313.0,313.48519444444446,0.3002361,0.294996,0.17467,0.4851944444444444,0.0,0.0,0.0,0.0,0,1,305.0,350.0
ESOGU_RC100_TW2.txt,1,service,78,78,c,39747094.0,30474492.0,313.48519444444446,313.48519444444446,0.294996,0.294996,0.0,0.0,0.0,2.0,0.0,0.0,0,1,317.0,350.0
ESOGU_RC100_TW2.txt,1,travel,78,41,c,39751122.0,30481994.0,315.48519444444446,319.0215277777778,0.294996,0.25680359999999997,1.27308,3.5363333333333333,0.0,0.0,0.0,0.0,0,1,317.0,350.0
ESOGU_RC100_TW2.txt,1,service,41,41,c,39751122.0,30481994.0,319.0215277777778,319.0215277777778,0.25680359999999997,0.25680359999999997,0.0,0.0,0.0,3.0,0.0,0.0,0,1,303.0,350.0
ESOGU_RC100_TW2.txt,1,travel,41,1,c,39752498.0,30490950.0,322.0215277777778,324.67122222222224,0.25680359999999997,0.22818689999999997,0.95389,2.6496944444444446,0.0,0.0,0.0,0.0,0,1,303.0,350.0
ESOGU_RC100_TW2.txt,1,service,1,1,c,39752498.0,30490950.0,324.67122222222224,324.67122222222224,0.22818689999999997,0.22818689999999997,0.0,0.0,0.0,2.0,0.0,0.0,0,1,313.0,350.0
ESOGU_RC100_TW2.txt,1,charge,1,CS7,cs,39752908.0,30489350.0,326.67122222222224,328.0401111111111,0.22818689999999997,0.5611605,0.4928,1.3688888888888888,0.0,0.0,41.730912000000004,0.3329736,0,1,313.0,350.0
ESOGU_RC100_TW2.txt,1,travel,CS7,64,c,39748436.0,30476328.0,369.77102311111116,375.26466200000004,0.5611605,0.5018292,1.97771,5.4936388888888885,0.0,0.0,0.0,0.0,0,1,313.0,350.0
ESOGU_RC100_TW2.txt,1,service,64,64,c,39748436.0,30476328.0,375.26466200000004,375.26466200000004,0.5018292,0.5018292,0.0,0.0,0.0,2.0,0.0,0.0,0,1,303.0,350.0
ESOGU_RC100_TW2.txt,1,travel,64,67,c,39748182.0,30474837.0,377.26466200000004,378.39085644444447,0.5018292,0.4896663,0.40543,1.1261944444444443,0.0,0.0,0.0,0.0,0,1,303.0,350.0
ESOGU_RC100_TW2.txt,1,service,67,67,c,39748182.0,30474837.0,378.39085644444447,378.39085644444447,0.4896663,0.4896663,0.0,0.0,0.0,2.0,0.0,0.0,0,1,283.0,350.0
ESOGU_RC100_TW2.txt,1,travel,67,31,c,39752950.0,30483109.0,380.39085644444447,383.9959675555556,0.4896663,0.4507311,1.2978399999999999,3.605111111111111,0.0,0.0,0.0,0.0,0,1,283.0,350.0
ESOGU_RC100_TW2.txt,1,service,31,31,c,39752950.0,30483109.0,383.9959675555556,383.9959675555556,0.4507311,0.4507311,0.0,0.0,0.0,2.0,0.0,0.0,0,1,290.0,350.0
ESOGU_RC100_TW2.txt,1,travel,31,152,c,39750142.0,30481110.0,385.9959675555556,387.6304397777778,0.4507311,0.4330788,0.58841,1.634472222222222,0.0,0.0,0.0,0.0,0,1,290.0,350.0
ESOGU_RC100_TW2.txt,1,service,152,152,c,39750142.0,30481110.0,387.6304397777778,387.6304397777778,0.4330788,0.4330788,0.0,0.0,0.0,3.0,0.0,0.0,0,1,273.0,350.0
ESOGU_RC100_TW2.txt,1,travel,152,123,c,39747098.0,30475236.0,390.6304397777778,393.3182175555556,0.4330788,0.4040508,0.9676,2.6877777777777774,0.0,0.0,0.0,0.0,0,1,273.0,350.0
ESOGU_RC100_TW2.txt,1,service,123,123,c,39747098.0,30475236.0,393.3182175555556,393.3182175555556,0.4040508,0.4040508,0.0,0.0,0.0,2.0,0.0,0.0,0,1,262.0,350.0
ESOGU_RC100_TW2.txt,1,travel,123,51,c,39749598.0,30481872.0,395.3182175555556,397.2006064444445,0.4040508,0.383721,0.6776599999999999,1.8823888888888887,0.0,0.0,0.0,0.0,0,1,262.0,350.0
ESOGU_RC100_TW2.txt,1,service,51,51,c,39749598.0,30481872.0,397.2006064444445,397.2006064444445,0.383721,0.383721,0.0,0.0,0.0,2.0,0.0,0.0,0,1,256.0,350.0
ESOGU_RC100_TW2.txt,1,travel,51,60A_2,c,39749362.0,30474844.0,399.2006064444445,401.8922175555556,0.383721,0.35465159999999996,0.9689800000000001,2.691611111111111,0.0,0.0,0.0,0.0,0,1,256.0,350.0
ESOGU_RC100_TW2.txt,1,service,60A_2,60A_2,c,39749362.0,30474844.0,401.8922175555556,401.8922175555556,0.35465159999999996,0.35465159999999996,0.0,0.0,0.0,4.0,0.0,0.0,0,1,271.0,350.0
ESOGU_RC100_TW2.txt,1,travel,60A_2,23,c,39750602.0,30490429.0,405.8922175555556,411.48010644444446,0.35465159999999996,0.29430239999999996,2.0116400000000003,5.58788888888889,0.0,0.0,0.0,0.0,0,1,271.0,350.0
ESOGU_RC100_TW2.txt,1,service,23,23,c,39750602.0,30490429.0,411.48010644444446,411.48010644444446,0.29430239999999996,0.29430239999999996,0.0,0.0,0.0,2.0,0.0,0.0,0,1,289.0,350.0
ESOGU_RC100_TW2.txt,1,travel,23,15,c,39750023.0,30491363.0,413.48010644444446,414.1398286666667,0.29430239999999996,0.28717739999999997,0.2375,0.6597222222222221,0.0,0.0,0.0,0.0,0,1,289.0,350.0
ESOGU_RC100_TW2.txt,1,service,15,15,c,39750023.0,30491363.0,414.1398286666667,414.1398286666667,0.28717739999999997,0.28717739999999997,0.0,0.0,0.0,2.0,0.0,0.0,0,1,279.0,350.0
ESOGU_RC100_TW2.txt,1,travel,15,119,c,39752968.0,30486318.0,416.1398286666667,418.8095508888889,0.28717739999999997,0.2583444,0.9611000000000001,2.6697222222222226,0.0,0.0,0.0,0.0,0,1,279.0,350.0
ESOGU_RC100_TW2.txt,1,service,119,119,c,39752968.0,30486318.0,418.8095508888889,418.8095508888889,0.2583444,0.2583444,0.0,0.0,0.0,2.0,0.0,0.0,0,1,296.0,350.0
ESOGU_RC100_TW2.txt,1,travel,119,34,c,39752970.0,30487338.0,420.8095508888889,421.0522731111111,0.2583444,0.255723,0.08738,0.2427222222222222,0.0,0.0,0.0,0.0,0,1,296.0,350.0
ESOGU_RC100_TW2.txt,1,service,34,34,c,39752970.0,30487338.0,421.0522731111111,421.0522731111111,0.255723,0.255723,0.0,0.0,0.0,4.0,0.0,0.0,0,1,309.0,350.0
ESOGU_RC100_TW2.txt,1,travel,34,55,c,39751013.0,30476982.0,425.0522731111111,428.47730088888886,0.255723,0.21873269999999997,1.23301,3.4250277777777773,0.0,0.0,0.0,0.0,0,1,309.0,350.0
ESOGU_RC100_TW2.txt,1,service,55,55,c,39751013.0,30476982.0,428.47730088888886,428.47730088888886,0.21873269999999997,0.21873269999999997,0.0,0.0,0.0,2.0,0.0,0.0,0,1,300.0,350.0
ESOGU_RC100_TW2.txt,1,travel,55,122,c,39749195.0,30476336.0,430.47730088888886,431.34643977777773,0.21873269999999997,0.20934599999999998,0.31289,0.8691388888888888,0.0,0.0,0.0,0.0,0,1,300.0,350.0
ESOGU_RC100_TW2.txt,1,service,122,122,c,39749195.0,30476336.0,431.34643977777773,431.34643977777773,0.20934599999999998,0.20934599999999998,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0,1,309.0,350.0
ESOGU_RC100_TW2.txt,1,travel,122,57,c,39749750.0,30476333.0,433.0131064444444,433.4909675555555,0.20934599999999998,0.20418509999999998,0.17203,0.47786111111111107,0.0,0.0,0.0,0.0,0,1,309.0,350.0
ESOGU_RC100_TW2.txt,1,service,57,57,c,39749750.0,30476333.0,433.4909675555555,433.4909675555555,0.20418509999999998,0.20418509999999998,0.0,0.0,0.0,3.0,0.0,0.0,0,1,303.0,350.0
ESOGU_RC100_TW2.txt,1,travel,57,88,c,39743705.0,30469487.0,436.4909675555555,439.8873842222222,0.20418509999999998,0.16750379999999998,1.22271,3.396416666666666,0.0,0.0,0.0,0.0,0,1,303.0,350.0
ESOGU_RC100_TW2.txt,1,service,88,88,c,39743705.0,30469487.0,439.8873842222222,439.8873842222222,0.16750379999999998,0.16750379999999998,0.0,0.0,0.0,4.0,0.0,0.0,0,1,295.0,350.0
ESOGU_RC100_TW2.txt,1,travel,88,49,c,39751162.0,30483036.0,443.8873842222222,449.45471755555553,0.16750379999999998,0.10737659999999999,2.00424,5.567333333333333,0.0,0.0,0.0,0.0,0,1,295.0,350.0
ESOGU_RC100_TW2.txt,1,service,49,49,c,39751162.0,30483036.0,449.45471755555553,449.45471755555553,0.10737659999999999,0.10737659999999999,0.0,0.0,0.0,2.0,0.0,0.0,0,1,285.0,350.0
ESOGU_RC100_TW2.txt,1,charge,49,CS5,cs,39751670.0,30480422.0,451.45471755555553,452.146912,0.10737659999999999,0.47570219999999996,0.24919,0.6921944444444443,0.0,0.0,45.096156,0.3683256,0,1,285.0,350.0
ESOGU_RC100_TW2.txt,1,travel,CS5,66,c,39748210.0,30474900.0,497.243068,499.9352068888889,0.47570219999999996,0.44662709999999994,0.96917,2.6921388888888886,0.0,0.0,0.0,0.0,0,1,285.0,350.0
ESOGU_RC100_TW2.txt,1,service,66,66,c,39748210.0,30474900.0,499.9352068888889,499.9352068888889,0.44662709999999994,0.44662709999999994,0.0,0.0,0.0,3.0,0.0,0.0,0,1,268.0,350.0
ESOGU_RC100_TW2.txt,1,travel,66,77,c,39747091.0,30474708.0,502.9352068888889,503.86851244444443,0.44662709999999994,0.4365473999999999,0.33599,0.9333055555555556,0.0,0.0,0.0,0.0,0,1,268.0,350.0
ESOGU_RC100_TW2.txt,1,service,77,77,c,39747091.0,30474708.0,503.86851244444443,503.86851244444443,0.4365473999999999,0.4365473999999999,0.0,0.0,0.0,2.0,0.0,0.0,0,1,286.0,350.0
ESOGU_RC100_TW2.txt,1,travel,77,47,c,39751337.0,30485070.0,505.86851244444443,509.52084577777777,0.4365473999999999,0.3971021999999999,1.31484,3.652333333333333,0.0,0.0,0.0,0.0,0,1,286.0,350.0
ESOGU_RC100_TW2.txt,1,service,47,47,c,39751337.0,30485070.0,509.52084577777777,509.52084577777777,0.3971021999999999,0.3971021999999999,0.0,0.0,0.0,3.0,0.0,0.0,0,1,271.0,350.0
ESOGU_RC100_TW2.txt,1,travel,47,7,c,39751035.0,30489245.0,512.5208457777778,513.7311513333334,0.3971021999999999,0.3840308999999999,0.43571,1.2103055555555555,0.0,0.0,0.0,0.0,0,1,271.0,350.0
ESOGU_RC100_TW2.txt,1,service,7,7,c,39751035.0,30489245.0,513.7311513333334,513.7311513333334,0.3840308999999999,0.3840308999999999,0.0,0.0,0.0,2.0,0.0,0.0,0,1,266.0,350.0
ESOGU_RC100_TW2.txt,1,travel,7,22A,c,39750725.0,30489306.0,515.7311513333334,516.1044013333334,0.3840308999999999,0.3799997999999999,0.13437000000000002,0.37325,0.0,0.0,0.0,0.0,0,1,266.0,350.0
ESOGU_RC100_TW2.txt,1,service,22A,22A,c,39750725.0,30489306.0,516.1044013333334,516.1044013333334,0.3799997999999999,0.3799997999999999,0.0,0.0,0.0,4.0,0.0,0.0,0,1,286.0,350.0
ESOGU_RC100_TW2.txt,1,travel,22A,21,c,39749471.0,30489002.0,520.1044013333334,521.7096513333333,0.3799997999999999,0.3626630999999999,0.57789,1.6052499999999998,0.0,0.0,0.0,0.0,0,1,286.0,350.0
ESOGU_RC100_TW2.txt,1,service,21,21,c,39749471.0,30489002.0,521.7096513333333,521.7096513333333,0.3626630999999999,0.3626630999999999,0.0,0.0,0.0,3.0,0.0,0.0,0,1,306.0,350.0
ESOGU_RC100_TW2.txt,1,travel,21,25,c,39752493.0,30488382.0,524.7096513333333,525.9839846666666,0.3626630999999999,0.3489002999999999,0.45876,1.2743333333333333,0.0,0.0,0.0,0.0,0,1,306.0,350.0
ESOGU_RC100_TW2.txt,1,service,25,25,c,39752493.0,30488382.0,525.9839846666666,525.9839846666666,0.3489002999999999,0.3489002999999999,0.0,0.0,0.0,2.0,0.0,0.0,0,1,317.0,350.0
ESOGU_RC100_TW2.txt,1,travel,25,58_2,c,39749819.0,30476332.0,527.9839846666666,531.8681235555555,0.3489002999999999,0.3069515999999999,1.39829,3.8841388888888884,0.0,0.0,0.0,0.0,0,1,317.0,350.0
ESOGU_RC100_TW2.txt,1,service,58_2,58_2,c,39749819.0,30476332.0,531.8681235555555,531.8681235555555,0.3069515999999999,0.3069515999999999,0.0,0.0,0.0,4.0,0.0,0.0,0,1,300.0,350.0
ESOGU_RC100_TW2.txt,1,travel,58_2,9,c,39751299.0,30491815.0,535.8681235555555,541.0254846666666,0.3069515999999999,0.25125209999999987,1.8566500000000001,5.157361111111111,0.0,0.0,0.0,0.0,0,1,300.0,350.0
ESOGU_RC100_TW2.txt,1,service,9,9,c,39751299.0,30491815.0,541.0254846666666,541.0254846666666,0.25125209999999987,0.25125209999999987,0.0,0.0,0.0,2.0,0.0,0.0,0,1,287.0,350.0
ESOGU_RC100_TW2.txt,1,travel,9,83,c,39746378.0,30476496.0,543.0254846666666,548.3088735555555,0.25125209999999987,0.19419149999999988,1.90202,5.283388888888888,0.0,0.0,0.0,0.0,0,1,287.0,350.0
ESOGU_RC100_TW2.txt,1,service,83,83,c,39746378.0,30476496.0,548.3088735555555,548.3088735555555,0.19419149999999988,0.19419149999999988,0.0,0.0,0.0,2.0,0.0,0.0,0,1,298.0,350.0
ESOGU_RC100_TW2.txt,1,travel,83,72,c,39747793.0,30474899.0,550.3088735555555,551.0917624444444,0.19419149999999988,0.18573629999999988,0.28184,0.7828888888888887,0.0,0.0,0.0,0.0,0,1,298.0,350.0
ESOGU_RC100_TW2.txt,1,service,72,72,c,39747793.0,30474899.0,551.0917624444444,551.0917624444444,0.18573629999999988,0.18573629999999988,0.0,0.0,0.0,3.0,0.0,0.0,0,1,278.0,350.0
ESOGU_RC100_TW2.txt,1,travel,72,87,c,39745797.0,30473663.0,554.0917624444444,555.3583179999999,0.18573629999999988,0.1720574999999999,0.45596,1.2665555555555554,0.0,0.0,0.0,0.0,0,1,278.0,350.0
ESOGU_RC100_TW2.txt,1,service,87,87,c,39745797.0,30473663.0,555.3583179999999,555.3583179999999,0.1720574999999999,0.1720574999999999,0.0,0.0,0.0,2.0,0.0,0.0,0,1,291.0,350.0
ESOGU_RC100_TW2.txt,1,travel,87,44,c,39751059.0,30477202.0,557.3583179999999,560.3648179999999,0.1720574999999999,0.1395872999999999,1.0823399999999999,3.0064999999999995,0.0,0.0,0.0,0.0,0,1,291.0,350.0
ESOGU_RC100_TW2.txt,1,service,44,44,c,39751059.0,30477202.0,560.3648179999999,560.3648179999999,0.1395872999999999,0.1395872999999999,0.0,0.0,0.0,2.0,0.0,0.0,0,1,284.0,350.0
ESOGU_RC100_TW2.txt,1,travel,44,124,c,39747138.0,30471867.0,562.3648179999999,564.8323457777777,0.1395872999999999,0.11293799999999989,0.8883099999999999,2.4675277777777773,0.0,0.0,0.0,0.0,0,1,284.0,350.0
ESOGU_RC100_TW2.txt,1,service,124,124,c,39747138.0,30471867.0,564.8323457777777,564.8323457777777,0.11293799999999989,0.11293799999999989,0.0,0.0,0.0,2.0,0.0,0.0,0,1,274.0,350.0
ESOGU_RC100_TW2.txt,1,travel,124,43C,c,39752207.0,30479961.0,566.8323457777777,570.2947902222222,0.11293799999999989,0.07554359999999988,1.24648,3.462444444444444,0.0,0.0,0.0,0.0,0,1,274.0,350.0
ESOGU_RC100_TW2.txt,1,service,43C,43C,c,39752207.0,30479961.0,570.2947902222222,570.2947902222222,0.07554359999999988,0.07554359999999988,0.0,0.0,0.0,2.0,0.0,0.0,0,1,282.0,350.0
ESOGU_RC100_TW2.txt,1,travel,43C,48,d,39750124.0,30485116.0,572.2947902222222,574.5521791111111,0.07554359999999988,0.051163799999999884,0.8126599999999999,2.2573888888888884,0.0,0.0,0.0,0.0,0,1,282.0,350.0
ESOGU_RC100_TW2.txt,2,start,48,48,d,39750124.0,30485116.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0,1,66.0,350.0
ESOGU_RC100_TW2.txt,2,travel,48,118,c,39748484.0,30489481.0,0.0,1.4803611111111108,0.6,0.5840121,0.5329299999999999,1.4803611111111108,0.0,0.0,0.0,0.0,0,1,66.0,350.0
ESOGU_RC100_TW2.txt,2,service,118,118,c,39748484.0,30489481.0,19.0,19.0,0.5840121,0.5840121,0.0,0.0,17.51963888888889,2.0,0.0,0.0,0,1,60.0,350.0
ESOGU_RC100_TW2.txt,2,travel,118,33,c,39751610.0,30487475.0,21.0,22.463416666666667,0.5840121,0.5682072,0.52683,1.4634166666666666,0.0,0.0,0.0,0.0,0,1,60.0,350.0
ESOGU_RC100_TW2.txt,2,service,33,33,c,39751610.0,30487475.0,22.463416666666667,22.463416666666667,0.5682072,0.5682072,0.0,0.0,0.0,3.0,0.0,0.0,0,1,46.0,350.0
ESOGU_RC100_TW2.txt,2,travel,33,60B_2,c,39749234.0,30474840.0,25.463416666666667,29.013055555555557,0.5682072,0.5298711,1.2778699999999998,3.549638888888888,0.0,0.0,0.0,0.0,0,1,46.0,350.0
ESOGU_RC100_TW2.txt,2,service,60B_2,60B_2,c,39749234.0,30474840.0,29.013055555555557,29.013055555555557,0.5298711,0.5298711,0.0,0.0,0.0,4.0,0.0,0.0,0,1,55.0,350.0
ESOGU_RC100_TW2.txt,2,travel,60B_2,63,c,39748436.0,30474896.0,33.01305555555555,33.33644444444444,0.5298711,0.5263785000000001,0.11642,0.32338888888888884,0.0,0.0,0.0,0.0,0,1,55.0,350.0
ESOGU_RC100_TW2.txt,2,service,63,63,c,39748436.0,30474896.0,54.0,54.0,0.5263785000000001,0.5263785000000001,0.0,0.0,20.66355555555556,3.0,0.0,0.0,0,1,37.0,350.0
ESOGU_RC100_TW2.txt,2,travel,63,116,c,39753847.0,30488222.0,57.0,61.61025,0.5263785000000001,0.47658780000000006,1.65969,4.610250000000001,0.0,0.0,0.0,0.0,0,1,37.0,350.0
ESOGU_RC100_TW2.txt,2,service,116,116,c,39753847.0,30488222.0,61.61025,61.61025,0.47658780000000006,0.47658780000000006,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0,1,52.0,350.0
ESOGU_RC100_TW2.txt,2,travel,116,120,c,39750087.0,30485560.0,63.276916666666665,65.7568611111111,0.47658780000000006,0.44980440000000005,0.89278,2.4799444444444445,0.0,0.0,0.0,0.0,0,1,52.0,350.0
ESOGU_RC100_TW2.txt,2,service,120,120,c,39750087.0,30485560.0,65.7568611111111,65.7568611111111,0.44980440000000005,0.44980440000000005,0.0,0.0,0.0,2.0,0.0,0.0,0,1,32.0,350.0
ESOGU_RC100_TW2.txt,2,travel,120,65,c,39748201.0,30476327.0,67.7568611111111,70.765,0.44980440000000005,0.41731650000000003,1.0829300000000002,3.008138888888889,0.0,0.0,0.0,0.0,0,1,32.0,350.0
ESOGU_RC100_TW2.txt,2,service,65,65,c,39748201.0,30476327.0,70.765,70.765,0.41731650000000003,0.41731650000000003,0.0,0.0,0.0,2.0,0.0,0.0,0,1,24.0,350.0
ESOGU_RC100_TW2.txt,2,travel,65,48,d,39750124.0,30485116.0,72.765,75.87063888888889,0.41731650000000003,0.38377560000000005,1.11803,3.1056388888888886,0.0,0.0,0.0,0.0,0,1,24.0,350.0
ESOGU_RC100_TW2.txt,3,start,48,48,d,39750124.0,30485116.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,350.0
ESOGU_RC100_TW2.txt,4,start,48,48,d,39750124.0,30485116.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,350.0
