instance,bike_id,event,from_id,to_id,node_type,lat,lon,depart_time_min,arrive_time_min,soc_before_kwh,soc_after_kwh,dist_km,travel_time_min,wait_time_min,service_time_min,charge_time_min,charge_added_kwh,late,feasible_so_far,current_load,capacity
ESOGU_R100_TW1.txt,3,service,42A,42A,c,39751097.0,30481668.0,1482.5790555555554,1482.5790555555554,0.3358365,0.3358365,0.0,0.0,0.0,4.0,0.0,0.0,0,1,69.0,350.0
ESOGU_R100_TW1.txt,3,travel,42A,47,c,39751337.0,30485070.0,1486.5790555555554,1487.5910555555554,0.3358365,0.3249069,0.36432,1.012,0.0,0.0,0.0,0.0,0,1,69.0,350.0
ESOGU_R100_TW1.txt,3,service,47,47,c,39751337.0,30485070.0,2040.0,2040.0,0.3249069,0.3249069,0.0,0.0,552.4089444444446,180.0,0.0,0.0,0,1,54.0,350.0
ESOGU_R100_TW1.txt,3,travel,47,15,c,39750023.0,30491363.0,2220.0,2222.5137777777777,0.3249069,0.2977581,0.90496,2.5137777777777774,0.0,0.0,0.0,0.0,0,1,54.0,350.0
ESOGU_R100_TW1.txt,3,service,15,15,c,39750023.0,30491363.0,6000.0,6000.0,0.2977581,0.2977581,0.0,0.0,3777.4862222222223,120.0,0.0,0.0,0,1,64.0,350.0
ESOGU_R100_TW1.txt,3,travel,15,31,c,39752950.0,30483109.0,6120.0,6122.968861111111,0.2977581,0.26569440000000005,1.06879,2.9688611111111105,0.0,0.0,0.0,0.0,0,1,64.0,350.0
ESOGU_R100_TW1.txt,3,service,31,31,c,39752950.0,30483109.0,6122.968861111111,6122.968861111111,0.26569440000000005,0.26569440000000005,0.0,0.0,0.0,120.0,0.0,0.0,0,1,71.0,350.0
ESOGU_R100_TW1.txt,3,travel,31,66,c,39748210.0,30474900.0,6242.968861111111,6246.315638888889,0.26569440000000005,0.22954920000000006,1.20484,3.3467777777777776,0.0,0.0,0.0,0.0,0,1,71.0,350.0
ESOGU_R100_TW1.txt,3,service,66,66,c,39748210.0,30474900.0,6246.315638888889,6246.315638888889,0.22954920000000006,0.22954920000000006,0.0,0.0,0.0,180.0,0.0,0.0,0,1,88.0,350.0
ESOGU_R100_TW1.txt,3,travel,66,51,c,39749598.0,30481872.0,6426.315638888889,6428.6835,0.22954920000000006,0.20397630000000005,0.8524299999999999,2.367861111111111,0.0,0.0,0.0,0.0,0,1,88.0,350.0
ESOGU_R100_TW1.txt,3,service,51,51,c,39749598.0,30481872.0,7440.0,7440.0,0.20397630000000005,0.20397630000000005,0.0,0.0,1011.3164999999999,120.0,0.0,0.0,0,1,82.0,350.0
ESOGU_R100_TW1.txt,3,travel,51,48,d,39750124.0,30485116.0,7560.0,7561.155916666667,0.20397630000000005,0.19149240000000006,0.41613,1.1559166666666667,0.0,0.0,0.0,0.0,0,1,82.0,350.0
ESOGU_R100_TW1.txt,4,start,48,48,d,39750124.0,30485116.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0,1,132.0,350.0
ESOGU_R100_TW1.txt,4,travel,48,68,c,39747973.0,30474841.0,0.0,3.0864166666666657,0.6,0.5666667,1.1111099999999998,3.0864166666666657,0.0,0.0,0.0,0.0,0,1,132.0,350.0
ESOGU_R100_TW1.txt,4,service,68,68,c,39747973.0,30474841.0,757.0,757.0,0.5666667,0.5666667,0.0,0.0,753.9135833333333,2.0,0.0,0.0,0,1,113.0,350.0
ESOGU_R100_TW1.txt,4,travel,68,60A_2,c,39749362.0,30474844.0,759.0,759.8170277777778,0.5666667,0.5578428,0.29413,0.8170277777777777,0.0,0.0,0.0,0.0,0,1,113.0,350.0
ESOGU_R100_TW1.txt,4,service,60A_2,60A_2,c,39749362.0,30474844.0,762.0,762.0,0.5578428,0.5578428,0.0,0.0,2.182972222222247,4.0,0.0,0.0,0,1,98.0,350.0
ESOGU_R100_TW1.txt,4,travel,60A_2,117,c,39749351.0,30491168.0,766.0,770.84025,0.5578428,0.5055681,1.74249,4.84025,0.0,0.0,0.0,0.0,0,1,98.0,350.0
ESOGU_R100_TW1.txt,4,service,117,117,c,39749351.0,30491168.0,849.0,849.0,0.5055681,0.5055681,0.0,0.0,78.15975000000003,2.0,0.0,0.0,0,1,78.0,350.0
ESOGU_R100_TW1.txt,4,travel,117,121,c,39749195.0,30474898.0,851.0,855.9573055555555,0.5055681,0.45202919999999996,1.7846300000000002,4.957305555555555,0.0,0.0,0.0,0.0,0,1,78.0,350.0
ESOGU_R100_TW1.txt,4,service,121,121,c,39749195.0,30474898.0,860.0,860.0,0.45202919999999996,0.45202919999999996,0.0,0.0,4.042694444444464,1.6666666666666667,0.0,0.0,0,1,86.0,350.0
ESOGU_R100_TW1.txt,4,travel,121,37B,c,39751355.0,30484827.0,861.6666666666666,865.1839444444444,0.45202919999999996,0.4140426,1.2662200000000001,3.5172777777777777,0.0,0.0,0.0,0.0,0,1,86.0,350.0
ESOGU_R100_TW1.txt,4,service,37B,37B,c,39751355.0,30484827.0,893.0,893.0,0.4140426,0.4140426,0.0,0.0,27.816055555555636,3.0,0.0,0.0,0,1,101.0,350.0
ESOGU_R100_TW1.txt,4,travel,37B,10,c,39750316.0,30491958.0,896.0,898.9188888888889,0.4140426,0.3825186,1.0508,2.9188888888888886,0.0,0.0,0.0,0.0,0,1,101.0,350.0
ESOGU_R100_TW1.txt,4,service,10,10,c,39750316.0,30491958.0,912.0,912.0,0.3825186,0.3825186,0.0,0.0,13.081111111111113,2.0,0.0,0.0,0,1,82.0,350.0
ESOGU_R100_TW1.txt,4,travel,10,69,c,39747988.0,30474900.0,914.0,918.9755833333334,0.3825186,0.32878229999999997,1.79121,4.975583333333333,0.0,0.0,0.0,0.0,0,1,82.0,350.0
ESOGU_R100_TW1.txt,4,service,69,69,c,39747988.0,30474900.0,1304.0,1304.0,0.32878229999999997,0.32878229999999997,0.0,0.0,385.02441666666664,3.0,0.0,0.0,0,1,65.0,350.0
ESOGU_R100_TW1.txt,4,travel,69,12,c,39751132.0,30491299.0,1307.0,1312.3197777777777,0.32878229999999997,0.2713287,1.91512,5.3197777777777775,0.0,0.0,0.0,0.0,0,1,65.0,350.0
ESOGU_R100_TW1.txt,4,service,12,12,c,39751132.0,30491299.0,1372.0,1372.0,0.2713287,0.2713287,0.0,0.0,59.680222222222255,2.0,0.0,0.0,0,1,76.0,350.0
ESOGU_R100_TW1.txt,4,travel,12,17,c,39749178.0,30489155.0,1374.0,1375.1358611111111,0.2713287,0.2590614,0.40891000000000005,1.1358611111111112,0.0,0.0,0.0,0.0,0,1,76.0,350.0
ESOGU_R100_TW1.txt,4,service,17,17,c,39749178.0,30489155.0,1375.1358611111111,1375.1358611111111,0.2590614,0.2590614,0.0,0.0,0.0,3.0,0.0,0.0,0,1,85.0,350.0
ESOGU_R100_TW1.txt,4,travel,17,58_2,c,39749819.0,30476332.0,1378.1358611111111,1382.0609722222223,0.2590614,0.21667019999999998,1.41304,3.9251111111111108,0.0,0.0,0.0,0.0,0,1,85.0,350.0
ESOGU_R100_TW1.txt,4,service,58_2,58_2,c,39749819.0,30476332.0,1402.0,1402.0,0.21667019999999998,0.21667019999999998,0.0,0.0,19.93902777777771,4.0,0.0,0.0,0,1,102.0,350.0
ESOGU_R100_TW1.txt,4,travel,58_2,22D,c,39750718.0,30488967.0,1406.0,1409.8010555555556,0.21667019999999998,0.17561879999999996,1.3683800000000002,3.801055555555556,0.0,0.0,0.0,0.0,0,1,102.0,350.0
ESOGU_R100_TW1.txt,4,service,22D,22D,c,39750718.0,30488967.0,1409.8010555555556,1409.8010555555556,0.17561879999999996,0.17561879999999996,0.0,0.0,0.0,4.0,0.0,0.0,0,1,120.0,350.0
ESOGU_R100_TW1.txt,4,travel,22D,42B,c,39752379.0,30481190.0,1413.8010555555556,1416.9944722222224,0.17561879999999996,0.14112989999999997,1.1496300000000002,3.1934166666666672,0.0,0.0,0.0,0.0,0,1,120.0,350.0
ESOGU_R100_TW1.txt,4,service,42B,42B,c,39752379.0,30481190.0,1451.0,1451.0,0.14112989999999997,0.14112989999999997,0.0,0.0,34.005527777777615,2.0,0.0,0.0,0,1,109.0,350.0
ESOGU_R100_TW1.txt,4,travel,42B,46,c,39751358.0,30485299.0,1453.0,1454.4906666666666,0.14112989999999997,0.12503069999999997,0.53664,1.4906666666666666,0.0,0.0,0.0,0.0,0,1,109.0,350.0
ESOGU_R100_TW1.txt,4,service,46,46,c,39751358.0,30485299.0,1622.0,1622.0,0.12503069999999997,0.12503069999999997,0.0,0.0,167.50933333333342,3.0,0.0,0.0,0,1,90.0,350.0
ESOGU_R100_TW1.txt,4,travel,46,154,c,39750448.0,30478030.0,1625.0,1627.2235833333334,0.12503069999999997,0.10101599999999997,0.80049,2.2235833333333335,0.0,0.0,0.0,0.0,0,1,90.0,350.0
ESOGU_R100_TW1.txt,4,service,154,154,c,39750448.0,30478030.0,1627.2235833333334,1627.2235833333334,0.10101599999999997,0.10101599999999997,0.0,0.0,0.0,4.0,0.0,0.0,0,1,109.0,350.0
ESOGU_R100_TW1.txt,4,travel,154,81,c,39747091.0,30474708.0,1631.2235833333334,1634.5789166666668,0.10101599999999997,0.06477839999999996,1.20792,3.3553333333333333,0.0,0.0,0.0,0.0,0,1,109.0,350.0
ESOGU_R100_TW1.txt,4,service,81,81,c,39747091.0,30474708.0,1694.0,1694.0,0.06477839999999996,0.06477839999999996,0.0,0.0,59.42108333333317,4.0,0.0,0.0,0,1,97.0,350.0
ESOGU_R100_TW1.txt,4,travel,81,48,d,39750124.0,30485116.0,1698.0,1701.1704444444445,0.06477839999999996,0.030537599999999963,1.14136,3.170444444444444,0.0,0.0,0.0,0.0,0,1,97.0,350.0
ESOGU_R100_TW1.txt,5,start,48,48,d,39750124.0,30485116.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0,1,67.0,350.0
ESOGU_R100_TW1.txt,5,travel,48,49,c,39751162.0,30483036.0,0.0,1.6796944444444446,0.6,0.5818593,0.6046900000000001,1.6796944444444446,0.0,0.0,0.0,0.0,0,1,67.0,350.0
ESOGU_R100_TW1.txt,5,service,49,49,c,39751162.0,30483036.0,395.0,395.0,0.5818593,0.5818593,0.0,0.0,393.32030555555554,2.0,0.0,0.0,0,1,77.0,350.0
ESOGU_R100_TW1.txt,5,travel,49,120,c,39750087.0,30485560.0,397.0,397.9099722222222,0.5818593,0.5720316,0.32759,0.9099722222222222,0.0,0.0,0.0,0.0,0,1,77.0,350.0
ESOGU_R100_TW1.txt,5,service,120,120,c,39750087.0,30485560.0,509.0,509.0,0.5720316,0.5720316,0.0,0.0,111.09002777777778,2.0,0.0,0.0,0,1,97.0,350.0
ESOGU_R100_TW1.txt,5,travel,120,153,c,39750033.0,30481107.0,511.0,512.9836944444445,0.5720316,0.5506076999999999,0.71413,1.9836944444444446,0.0,0.0,0.0,0.0,0,1,97.0,350.0
ESOGU_R100_TW1.txt,5,service,153,153,c,39750033.0,30481107.0,512.9836944444445,512.9836944444445,0.5506076999999999,0.5506076999999999,0.0,0.0,0.0,3.0,0.0,0.0,0,1,108.0,350.0
ESOGU_R100_TW1.txt,5,travel,153,52,c,39748937.0,30480167.0,515.9836944444445,517.2053055555556,0.5506076999999999,0.5374142999999999,0.43977999999999995,1.221611111111111,0.0,0.0,0.0,0.0,0,1,108.0,350.0
ESOGU_R100_TW1.txt,5,service,52,52,c,39748937.0,30480167.0,521.0,521.0,0.5374142999999999,0.5374142999999999,0.0,0.0,3.794694444444417,2.0,0.0,0.0,0,1,124.0,350.0
ESOGU_R100_TW1.txt,5,travel,52,3,c,39752214.0,30489639.0,523.0,525.8940833333334,0.5374142999999999,0.5061581999999999,1.0418699999999999,2.8940833333333327,0.0,0.0,0.0,0.0,0,1,124.0,350.0
ESOGU_R100_TW1.txt,5,service,3,3,c,39752214.0,30489639.0,525.8940833333334,525.8940833333334,0.5061581999999999,0.5061581999999999,0.0,0.0,0.0,2.0,0.0,0.0,0,1,132.0,350.0
ESOGU_R100_TW1.txt,5,travel,3,124,c,39747138.0,30471867.0,527.8940833333334,533.004,0.5061581999999999,0.4509710999999999,1.83957,5.109916666666666,0.0,0.0,0.0,0.0,0,1,132.0,350.0
ESOGU_R100_TW1.txt,5,service,124,124,c,39747138.0,30471867.0,533.004,533.004,0.4509710999999999,0.4509710999999999,0.0,0.0,0.0,2.0,0.0,0.0,0,1,142.0,350.0
ESOGU_R100_TW1.txt,5,travel,124,61A_2,c,39749131.0,30476333.0,535.004,537.3659722222222,0.4509710999999999,0.4254617999999999,0.8503099999999999,2.3619722222222217,0.0,0.0,0.0,0.0,0,1,142.0,350.0
ESOGU_R100_TW1.txt,5,service,61A_2,61A_2,c,39749131.0,30476333.0,628.0,628.0,0.4254617999999999,0.4254617999999999,0.0,0.0,90.63402777777776,4.0,0.0,0.0,0,1,131.0,350.0
ESOGU_R100_TW1.txt,5,travel,61A_2,44,c,39751059.0,30477202.0,632.0,632.951361111111,0.4254617999999999,0.41518709999999986,0.34249,0.9513611111111111,0.0,0.0,0.0,0.0,0,1,131.0,350.0
ESOGU_R100_TW1.txt,5,service,44,44,c,39751059.0,30477202.0,632.951361111111,632.951361111111,0.41518709999999986,0.41518709999999986,0.0,0.0,0.0,2.0,0.0,0.0,0,1,124.0,350.0
ESOGU_R100_TW1.txt,5,travel,44,43A,c,39751072.0,30479930.0,634.951361111111,636.1550833333333,0.41518709999999986,0.40218689999999985,0.43333999999999995,1.2037222222222221,0.0,0.0,0.0,0.0,0,1,124.0,350.0
ESOGU_R100_TW1.txt,5,service,43A,43A,c,39751072.0,30479930.0,708.0,708.0,0.40218689999999985,0.40218689999999985,0.0,0.0,71.84491666666668,3.0,0.0,0.0,0,1,134.0,350.0
ESOGU_R100_TW1.txt,5,travel,43A,113,c,39753067.0,30493342.0,711.0,715.7854722222222,0.40218689999999985,0.35050379999999987,1.72277,4.785472222222222,0.0,0.0,0.0,0.0,0,1,134.0,350.0
ESOGU_R100_TW1.txt,5,service,113,113,c,39753067.0,30493342.0,715.7854722222222,715.7854722222222,0.35050379999999987,0.35050379999999987,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0,1,141.0,350.0
ESOGU_R100_TW1.txt,5,travel,113,22E,c,39749475.0,30489244.0,717.4521388888888,719.7398888888888,0.35050379999999987,0.32579609999999987,0.82359,2.28775,0.0,0.0,0.0,0.0,0,1,141.0,350.0
ESOGU_R100_TW1.txt,5,service,22E,22E,c,39749475.0,30489244.0,867.0,867.0,0.32579609999999987,0.32579609999999987,0.0,0.0,147.2601111111112,3.0,0.0,0.0,0,1,125.0,350.0
ESOGU_R100_TW1.txt,5,travel,22E,29,c,39753082.0,30485329.0,870.0,872.0966388888888,0.32579609999999987,0.3031523999999999,0.75479,2.0966388888888887,0.0,0.0,0.0,0.0,0,1,125.0,350.0
ESOGU_R100_TW1.txt,5,service,29,29,c,39753082.0,30485329.0,872.0966388888888,872.0966388888888,0.3031523999999999,0.3031523999999999,0.0,0.0,0.0,2.0,0.0,0.0,1,1,130.0,350.0
ESOGU_R100_TW1.txt,5,travel,29,60B_2,c,39749234.0,30474840.0,874.0966388888888,877.7484166666666,0.3031523999999999,0.26371319999999987,1.31464,3.6517777777777773,0.0,0.0,0.0,0.0,0,1,130.0,350.0
ESOGU_R100_TW1.txt,5,service,60B_2,60B_2,c,39749234.0,30474840.0,877.7484166666666,877.7484166666666,0.26371319999999987,0.26371319999999987,0.0,0.0,0.0,4.0,0.0,0.0,0,1,121.0,350.0
ESOGU_R100_TW1.txt,5,travel,60B_2,80,c,39747092.0,30474594.0,881.7484166666666,882.5171944444444,0.26371319999999987,0.25541039999999987,0.27676,0.7687777777777777,0.0,0.0,0.0,0.0,0,1,121.0,350.0
ESOGU_R100_TW1.txt,5,service,80,80,c,39747092.0,30474594.0,891.0,891.0,0.25541039999999987,0.25541039999999987,0.0,0.0,8.482805555555615,2.0,0.0,0.0,0,1,139.0,350.0
ESOGU_R100_TW1.txt,5,travel,80,39,c,39752233.0,30483391.0,893.0,896.6499444444445,0.25541039999999987,0.21599099999999988,1.31398,3.649944444444444,0.0,0.0,0.0,0.0,0,1,139.0,350.0
ESOGU_R100_TW1.txt,5,service,39,39,c,39752233.0,30483391.0,933.0,933.0,0.21599099999999988,0.21599099999999988,0.0,0.0,36.350055555555514,2.0,0.0,0.0,0,1,134.0,350.0
ESOGU_R100_TW1.txt,5,travel,39,9,c,39751299.0,30491815.0,935.0,938.2220277777777,0.21599099999999988,0.18119309999999988,1.1599300000000001,3.222027777777778,0.0,0.0,0.0,0.0,0,1,134.0,350.0
ESOGU_R100_TW1.txt,5,service,9,9,c,39751299.0,30491815.0,996.0,996.0,0.18119309999999988,0.18119309999999988,0.0,0.0,57.777972222222274,2.0,0.0,0.0,0,1,147.0,350.0
ESOGU_R100_TW1.txt,5,travel,9,23,c,39750602.0,30490429.0,998.0,999.3717777777778,0.18119309999999988,0.16637789999999988,0.49384,1.3717777777777775,0.0,0.0,0.0,0.0,0,1,147.0,350.0
ESOGU_R100_TW1.txt,5,service,23,23,c,39750602.0,30490429.0,1158.0,1158.0,0.16637789999999988,0.16637789999999988,0.0,0.0,158.62822222222223,2.0,0.0,0.0,0,1,165.0,350.0
ESOGU_R100_TW1.txt,5,travel,23,32,c,39752539.0,30488116.0,1160.0,1162.8104166666667,0.16637789999999988,0.13602539999999988,1.01175,2.8104166666666663,0.0,0.0,0.0,0.0,0,1,165.0,350.0
ESOGU_R100_TW1.txt,5,service,32,32,c,39752539.0,30488116.0,1362.0,1362.0,0.13602539999999988,0.13602539999999988,0.0,0.0,199.1895833333333,3.0,0.0,0.0,0,1,146.0,350.0
ESOGU_R100_TW1.txt,5,travel,32,36,c,39751436.0,30485759.0,1365.0,1365.7744444444445,0.13602539999999988,0.12766139999999987,0.2788,0.7744444444444444,0.0,0.0,0.0,0.0,0,1,146.0,350.0
ESOGU_R100_TW1.txt,5,service,36,36,c,39751436.0,30485759.0,1365.7744444444445,1365.7744444444445,0.12766139999999987,0.12766139999999987,0.0,0.0,0.0,3.0,0.0,0.0,0,1,161.0,350.0
ESOGU_R100_TW1.txt,5,travel,36,21,c,39749471.0,30489002.0,1368.7744444444445,1371.141388888889,0.12766139999999987,0.10209839999999987,0.8521,2.366944444444444,0.0,0.0,0.0,0.0,0,1,161.0,350.0
ESOGU_R100_TW1.txt,5,service,21,21,c,39749471.0,30489002.0,1446.0,1446.0,0.10209839999999987,0.10209839999999987,0.0,0.0,74.85861111111103,3.0,0.0,0.0,0,1,181.0,350.0
ESOGU_R100_TW1.txt,5,travel,21,48,d,39750124.0,30485116.0,1449.0,1450.024111111111,0.10209839999999987,0.09103799999999987,0.36868,1.024111111111111,0.0,0.0,0.0,0.0,0,1,181.0,350.0
